Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-548;Major;Resolved;jiajia;jiajia;;fix:1 compilation:1 failure:1 remote:1 branch:1 merging:1 trunk:1;upgrade:1 module:1 version:1 solve:1 dependency:1 issue:1;commit:1 author:1 li:1 date:1 apr:1 fix:1 compilation:1 failure:1 remote:1 branch:1 merging:1 trunk:1;2016-04-12T05:45:11.000+0000;2016-04-12T05:47:44.000+0000;;;1.0.0;1;2016-04-12T05:47:44.114+0000;2016-04-12T05:47:44.114+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-549;Major;Resolved;jiajia;jiajia;;fix:1 issues:1 remote:1 branch:1;remote:1 branch:1 issues:1 fix:1;commit:1 author:1 li:1 date:1 apr:1 fix:1 issues:1 remote:1 branch:1;2016-04-12T05:50:15.000+0000;2016-04-12T05:51:37.000+0000;;;1.0.0;1;2016-04-12T05:51:37.671+0000;2016-04-12T05:51:37.671+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-550;Major;Resolved;jiajia;jiajia;;format:2 convert:1 dos:1 files:1 unix:1;command:1 find:1 file:1 characters:1 remove:1;format:2 commit:1 author:1 li:1 date:1 apr:1 convert:1 dos:1 files:1 unix:1;2016-04-12T06:47:30.000+0000;2016-04-12T06:49:38.000+0000;;;1.0.0;1;2016-04-12T06:49:38.876+0000;2016-04-12T06:49:38.876+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-552;Major;Resolved;jiajia;jiajia;;fail:1 restart:1;example:1 add:1 following:1 test:1 exception:1 security:1 port:1 unreachable:1;commit:1 author:1 li:1 date:1 mon:1 may:1 fail:1 restart:1;2016-04-14T05:34:47.000+0000;2016-05-23T08:53:43.000+0000;;;1.0.0;1;2016-05-23T08:53:43.474+0000;2016-05-23T08:53:43.474+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-554;Major;Closed;jiajia;jiajia;;add:1 synchronized:1 avoid:1 conflicts:1;synchronized:1;;2016-04-18T02:36:37.000+0000;2016-07-13T06:42:54.000+0000;;;;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-561;Major;Resolved;jiajia;jiajia;;client:1 failed:1 decode:1 message:1;security:2 client:2 found:2 database:2 example:1 message:1 identifier:1 match:1 expected:1 value:1 need:1;commit:1 author:1 li:1 date:1 apr:1 client:1 failed:1 decode:1 message:1;2016-04-26T08:43:11.000+0000;2016-04-26T08:54:28.000+0000;;;1.0.0;1;2016-04-26T08:54:28.726+0000;2016-04-26T08:54:28.726+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-562;Major;Resolved;zhouwei;zhouwei;;virtual:1 memory:1 used:1 increases:1 requestes:1 processed:1;failed:2 new:1 generated:1 channel:1 initialization:1 result:1 huge:1 number:1 threads:1 created:1 use:1 memory:1 resources:1 client:1 gets:1 error:1 authentication:1 receiving:1 response:1 message:1;thanks:3 great:2 commit:2 finding:1 fix:1 work:1 author:1 li:1 date:1 wed:1 may:1 virtual:1 memory:1 used:1 increases:1 requestes:1 processed:1 contributed:1 wei:1;2016-05-03T15:06:37.000+0000;2016-05-04T01:24:03.000+0000;;;1.0.0;4;2016-05-03T15:15:40.400+0000;2016-05-04T01:24:03.191+0000;0;1;2016-05-03T15:15:40.396+0000;2016-05-03T15:15:40.396+0000;1;2016-05-03T15:15:40.396+0000;2016-05-03T15:15:40.396+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-575;Trivial;Resolved;gg;;;failure:1 due:1 input:1 nothing:1 test:1;test:3 running:2 host:2 integration:1 results:1 failure:1 machine:1 one:1 returns:1 name:1 like:1 instead:1;patch:3 great:1 finding:1 waiting:1 fix:1 tested:1 platforms:1 return:1 work:1 well:1 looks:1 good:1 get:1 name:1 platform:1 committed:1 thanks:1 contribution:1 commit:1 author:1 li:1 date:1 fri:1 may:1 failure:1 due:1 input:1 nothing:1 test:1 contributed:1;2016-05-25T14:35:29.000+0000;2016-05-27T01:50:39.000+0000;;;1.0.0;3;2016-05-26T02:06:30.829+0000;2016-05-27T01:50:19.884+0000;0;1;2016-05-26T22:14:51.982+0000;2016-05-26T22:14:51.982+0000;1;2016-05-26T22:14:51.982+0000;2016-05-26T22:14:51.982+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-583;Major;Closed;drankye;drankye;;validate:1 payload:1 length:1 declared:1;reported:1 suggested:1 apache:1 needs:1 validate:1 declared:1 payload:1 length:1 real:1 input:1 stream:1;check:2 rev:2 file:2 size:2 uploaded:1 initial:1 patch:1 adding:1 needs:1 negative:1 number:1 maybe:1 zero:1 fixed:1 code:1 http:1 apache:1 view:1 data:1 read:1 checked:1 might:1 thanks:1 fix:1 agree:1 well:1;2016-06-12T11:20:04.000+0000;2017-05-03T14:13:06.000+0000;;;1.0.0;4;2016-06-12T11:21:55.085+0000;2016-06-13T21:09:37.213+0000;0;1;2016-06-12T11:21:55.079+0000;2016-06-12T11:21:55.079+0000;1;2016-06-12T11:21:55.079+0000;2016-06-12T11:21:55.079+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-584;Major;Closed;coheigea;coheigea;;token:1 issuers:1 value:1 specified:1;token:1 issuers:1 value:1 specified:1;;2016-06-15T16:05:48.000+0000;2016-06-15T16:07:32.000+0000;;1.0.0-RC2;1.0.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-585;Major;Closed;coheigea;coheigea;;allow:1 optional:1 expiry:1 claims:1 processing:1 token:1;claims:2 currently:1 insist:1 token:1 expiry:1 relaxed:1 validation:1 fails:1 exist:1 valid:1;;2016-06-15T16:09:13.000+0000;2016-06-15T16:09:50.000+0000;;1.0.0-RC2;1.0.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-586;Major;Closed;coheigea;coheigea;;exception:1;exception:1 thrown:1 processing:1 token:1;;2016-06-15T16:19:49.000+0000;2016-06-15T16:20:15.000+0000;;1.0.0-RC2;1.0.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-591;Major;Closed;jiajia;jiajia;;add:1 subject:1 private:1 credentials:1;subject:2 reported:1 mailing:1 list:1 however:1 look:1 existing:1 adds:1 credential:1 add:1 looks:1 like:1 gss:1 needs:1 encoded:1 somehow:1;commit:1 author:1 li:1 date:1 mon:1 add:1 subject:1 private:1 credentials:1 thanks:1 working:1 fine:1;2016-07-04T06:32:23.000+0000;2016-07-06T02:52:05.000+0000;;;1.0.0;2;2016-07-04T06:42:31.975+0000;2016-07-04T11:35:57.196+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-594;Major;Resolved;jiajia;jiajia;;fix:1 null:1 pointer:1 exception:1 module:1;;commit:1 author:1 li:1 date:1 wed:1 fix:1 null:1 pointer:1 exception:1;2016-07-13T08:03:12.000+0000;2016-07-13T08:11:46.000+0000;;;1.0.0;1;2016-07-13T08:11:46.784+0000;2016-07-13T08:11:46.784+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-599;Major;Resolved;QingChen;QingChen;;client:1 run:1 remote:1 changing:1 realm:1;java:22 security:11 run:9 server:7 true:6 bin:5 sun:5 false:5 invoke:4 start:3 remote:3 client:3 module:3 reflect:3 method:3 apache:3 kerb:3 follows:2 error:2 unable:2 obtain:2 password:2 user:2 concurrent:2 thread:2 root:2 directory:2 principal:2 steps:1 package:1 work:1 appear:1 give:1 information:1 unknown:1 source:1 access:1 native:1 worker:1 debug:1 null:1 refreshing:1 configuration:1 key:1 example:1 available:1 authentication:1 failed:1;commit:1 author:1 li:1 date:1 client:1 run:1 remote:1 changing:1 realm:1 contributed:1 qing:1;2016-07-20T08:14:49.000+0000;2016-07-26T02:59:29.000+0000;;;1.0.0;1;2016-07-26T02:59:29.477+0000;2016-07-26T02:59:29.477+0000;0;1;2016-07-22T01:03:57.463+0000;2016-07-22T01:03:57.463+0000;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-600;Major;Resolved;QingChen;QingChen;;throw:1 exception:1 run:1;java:4 run:3 server:3 follows:2 start:2 bin:2 scanner:2 steps:1 work:1 k:1 error:1 information:1 local:1 line:1 found:1 apache:1 tool:1 main:1;close:2 thanks:2 qing:2 cut:1 code:1 scanner:1 line:1 java:1 system:1 finding:1 solving:1 issue:1 commit:1 author:1 li:1 date:1 throw:1 exception:1 run:1 contributed:1;2016-07-21T07:09:31.000+0000;2016-07-21T08:24:34.000+0000;;;1.0.0;3;2016-07-21T07:20:50.610+0000;2016-07-22T01:07:38.371+0000;0;1;2016-07-21T07:20:50.605+0000;2016-07-21T07:20:50.605+0000;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-601;Major;Resolved;jiajia;jiajia;;add:1;set:1 server:1 port:1;commit:1 author:1 li:1 date:1 add:1;2016-07-28T07:44:23.000+0000;2016-07-28T07:54:57.000+0000;;;1.0.0;1;2016-07-28T07:54:57.293+0000;2016-07-28T07:54:57.293+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-602;Major;Resolved;ussmith;;;remote:1 create:1 user:1 hard:1 codes:1 principal:1 name:1;realm:2 need:1 able:1 explicitly:1 specify:1 principal:1 use:1 used:1 locally:1 configure:1 principals:1 remote:1 usage:1;new:2 method:2 principal:2 remote:2 thanks:2 contribution:2 shawn:2 submitted:1 pull:1 request:1 allows:1 specify:1 realm:1 branch:1 looks:1 good:1 think:1 better:1 provide:1 patch:1 commit:1 author:1 li:1 date:1 aug:1 create:1 user:1 hard:1 codes:1 name:1 contributed:1 smith:1;2016-07-28T17:56:38.000+0000;2016-08-02T07:39:52.000+0000;;;1.0.0;3;2016-07-28T18:23:31.038+0000;2016-08-02T07:39:52.560+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-613;Minor;Closed;HadoopMarc;jiajia;;tests:1 fails:1 systems:1;java:8 apache:6 kerb:6 client:3 common:2 finds:1 files:1 components:1 environment:1 variable:1 set:1 file:1 project:1 see:1 parsing:1 seems:1 crash:1 part:1 system:1 unable:1 parse:1 var:1 sss:1 include:1 load:1 server:1;info:48 success:40 kerb:31 apache:16 server:14 java:11 project:7 test:6 client:6 identity:5 common:4 tool:4 time:4 tests:3 marc:3 issue:3 trunk:3 min:3 elapsed:3 sec:3 date:2 cheers:2 git:2 checkout:2 branch:2 clean:2 install:2 release:2 running:2 run:2 failures:2 errors:2 skipped:2 setup:2 commit:1 author:1 li:1 fri:1 feb:1 fails:1 systems:1 de:1 fixed:1 check:1 great:1 cared:1 easy:1 way:1 original:1 environment:1 look:1 course:1 week:1 hi:1 confirm:1 patch:1 effective:1 system:1 see:1 relevant:1 terminal:1 output:1 file:1 switched:1 origin:1 reactor:1 summary:1 core:1 simple:1 providers:1 token:1 provider:1 integration:1 based:1 distribution:1 benchmark:1 build:1 total:1 finished:1 final:1 memory:1 head:1 maven:1 prepare:1 e:1 failure:1 error:1 unable:1 parse:1 var:1 sss:1 include:1 load:1 thanks:1 testing:1 close:1;2016-11-10T16:10:34.000+0000;2017-03-01T05:40:03.000+0000;;1.0.0-RC2;1.0.0;5;2017-02-24T08:21:43.670+0000;2017-03-01T05:39:35.606+0000;0;0;;;0;;;;Blocker:SOLR-8052
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-614;Major;Closed;bolke;jiajia;;fails:1 handle:1 unknown:1;mit:3 using:2 ci:2 system:2 heimdal:2 wrapped:1 application:1 allow:1 apache:1 airflow:1 testing:1 found:1 development:1 os:1 x:1 shim:1 worked:1 fine:1 moving:1 stopped:1 working:1 following:1 error:1 digging:1 showed:1 libraries:1 sending:1 extra:1 makes:1 respond:1 records:1 unknown:1 behavior:1 replicated:1 send:1 gets:1 response:1;mit:4 java:4 fix:3 apache:3 decode:3 issue:3 kerb:2 trace:2 heimdal:2 thing:2 well:2 work:2 disabling:2 check:2 hi:2 run:2 type:2 unknown:2 thanks:2 failed:1 similar:1 happened:1 couple:1 years:1 ago:1 https:1 ticket:1 display:1 html:1 id:1 trying:1 snapshot:1 also:1 fails:1 reply:1 match:1 expectations:1 getting:1 initial:1 credentials:1 works:1 fine:1 errors:1 logged:1 side:1 unexpectedly:1 sad:1 hard:1 ignore:1 strictly:1 follows:1 definition:1 common:1 underlying:1 framework:1 maybe:1 around:1 problem:1 using:1 curl:1 negotiate:1 see:1 following:1 error:1 caused:1 io:1 unexpected:1 item:1 context:1 tag:1 expecting:1 know:1 handle:1 way:1 regards:1 comment:1 called:1 even:1 false:1 looks:1 like:1 two:1 issues:1 exposed:1 one:1 decoding:1 probably:1 fast:1 things:1 given:1 disabled:1 hope:1 get:1 sooner:1 sorry:1 late:1 reporting:1 comments:1 close:1 checked:1 commit:1 author:1 li:1 date:1 wed:1;2016-11-26T17:50:50.000+0000;2017-06-19T05:22:21.000+0000;;1.0.0-RC2;1.0.1;8;2016-11-26T17:53:21.463+0000;2017-06-19T05:19:13.185+0000;0;2;2016-11-26T17:53:21.433+0000;2016-11-26T17:53:21.439+0000;0;;;;Duplicate:DIRKRB-631
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-620;Major;Resolved;mac.miklas;;changepw;read:1 whole:1 response:1;apache:7 directory:7 client:5 change:3 password:3 http:3 exec:3 java:3 message:3 customers:2 error:2 failed:2 occured:2 incorrect:2 implementation:2 returns:2 order:2 read:2 header:2 production:1 log:1 observe:1 following:1 exception:1 debug:1 authentication:1 warn:1 shared:1 exceptions:1 real:1 reason:1 socket:1 relay:1 assumption:1 case:1 users:1 whole:1 consumed:1 fix:1 first:1 figure:1 size:1 use:1 consume:1 expected:1 amount:1 bytes:1 eventually:1 run:1 fine:1 happens:1 server:1 keep:1 promise:1 cuts:1 changed:1 code:1 obviously:1 runs:1 every:1 call:1 proves:1 using:1 work:1;read:5 loop:4 try:3 know:2 size:2 right:2 think:2 iteration:2 message:2 second:2 data:2 works:2 rev:2 actually:1 able:1 many:1 bytes:1 needed:1 like:1 drop:1 catch:1 thrown:1 back:1 caller:1 allocated:1 buffer:1 might:1 throw:1 first:1 whole:1 wait:1 never:1 arrives:1 normally:1 get:1 observed:1 least:1 case:1 indicate:1 end:1 stream:1 instance:1 replacing:1 simple:1 call:1 also:1 inside:1 one:1 keeps:1 track:1 next:1 byte:1 test:1 tomorrow:1 let:1 code:1 probably:1 better:1 way:1 tested:1 last:1 proposal:1 fixed:1 http:1 apache:1 view:1;2017-02-23T11:57:31.000+0000;2017-02-24T11:25:10.000+0000;;;2.0.0-RC1;5;2017-02-23T18:50:42.535+0000;2017-02-24T11:25:10.903+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-621;Major;Closed;asasvari;asasvari;;version:1 multiple:1 entries:1 read:1 properly:1;kerb:5 version:4 apache:4 read:4 entry:4 https:3 key:3 multiple:2 entries:2 properly:2 html:2 quote:2 bit:2 bytes:2 present:2 java:2 additional:2 contains:1 principles:1 able:1 first:1 web:1 mit:1 doc:1 formats:1 following:1 implementations:1 recognize:1 end:1 record:1 length:1 least:1 longer:1 value:1 bits:1 supersedes:1 looking:1 www:1 gnu:1 software:1 manual:1 binary:1 file:1 format:1 seems:1 left:1 handled:1 load:1 directory:1 blob:1 main:1 method:1 example:1 generated:1 exactly:1 case:1 need:1 order:1 principals:1 info:1 packages:1 installed:1 release:1 server:1 workstation:1;patch:7 thanks:6 bytes:5 https:5 look:4 read:4 quote:4 bit:4 docs:4 java:4 take:3 html:3 version:3 implementation:3 apache:3 soon:3 looks:3 attila:3 good:3 available:2 number:2 estimate:2 many:2 key:2 blob:2 oracle:2 io:2 returns:2 directory:2 server:2 reporting:2 providing:2 review:2 commit:2 binary:1 test:1 case:1 illustrate:1 problem:1 uses:1 public:1 void:1 load:1 file:1 throws:1 kis:1 call:1 return:1 please:1 share:1 insights:1 information:1 used:1 web:1 mit:1 doc:1 formats:1 overrides:1 determine:1 present:1 must:1 check:1 least:1 remain:1 record:1 fields:1 value:1 integer:1 contained:1 non:1 zero:1 looking:1 c:1 shows:1 seek:1 reading:1 extension:1 also:1 kerb:1 attach:1 new:1 care:1 includes:1 logic:1 reposition:1 skipping:1 next:1 entry:1 however:1 double:1 checked:1 method:1 says:1 remaining:1 skipped:1 input:1 stream:1 might:1 feasible:1 note:1 trunk:1 main:1 shared:1 defensive:1 pretty:1 shape:1 tests:1 another:1 help:1 fix:1 release:1 imo:1 issue:1 great:1 committed:1 author:1 li:1 date:1 wed:1 apr:1 multiple:1 entries:1 properly:1 contributed:1;2017-04-11T16:45:36.000+0000;2017-04-19T06:42:32.000+0000;;;1.0.0;10;2017-04-11T16:48:44.841+0000;2017-04-20T10:00:38.953+0000;0;4;2017-04-11T16:45:36.030+0000;2017-04-13T18:35:13.908+0000;3;2017-04-11T16:48:44.834+0000;2017-04-13T18:35:13.908+0000;"Duplicate:DIRKRB-622
dependent:HADOOP-14426";
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-624;Minor;Closed;jiajia;jiajia;;failed:1 exception:1;java:20 apache:12 kerb:12 server:11 thread:6 run:6 error:4 concurrent:4 message:3 pool:2 decoding:2 failed:2 worker:2 running:1 io:1 supported:1 type:1 tag:1 occured:1 processing:1 request:1 code:1 main:1 info:1 default:1 internal:1 stopped:1;caused:2 issue:2 test:2 case:2 hi:1 thanks:1 finding:1 know:1 think:1 wrong:1 solve:1 later:1 fix:1 changing:1 commit:1 author:1 li:1 date:1 mon:1 apr:1 failed:1 exception:1;2017-04-20T01:38:40.000+0000;2017-04-24T07:25:36.000+0000;;;1.0.0;3;2017-04-20T05:30:38.902+0000;2017-04-24T07:25:36.074+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-625;Major;Closed;jiajia;jiajia;;ticket:2 mit:1 client:1 failed:1 obtain:1 granting:1;exception:1 reply:1 match:1 expectations:1 getting:1 initial:1 credentials:1;ticket:2 see:2 wrong:1 time:1 ref:1 c:1 commit:1 author:1 li:1 date:1 wed:1 may:1 mit:1 client:1 failed:1 obtain:1 granting:1 push:1 fix:1 git:1 pull:1 hi:1 pushed:1 thanks:1;2017-05-02T12:10:30.000+0000;2017-05-03T05:45:12.000+0000;;1.0.0;1.0.0;4;2017-05-03T05:45:12.783+0000;2017-05-03T08:33:10.263+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-626;Major;Closed;zenglinx;zenglinx;;improvement:1 work:1 exception:1 handling:1;quote:2 release:2 comment:1 one:1 improvement:1 like:1 see:1 ga:1 improve:1 exception:1 handling:1 many:1 examples:1 catch:1 statements:1 leading:1 line:1 apart:1 find:1 name:1 java:1 path:1 main:1 l:1;patch:4 error:3 thanks:3 err:3 fix:3 tool:3 message:2 assert:2 fail:2 java:2 initial:1 attached:1 removed:1 output:1 detailed:1 tests:1 instead:1 system:1 empty:1 put:1 good:1 suggestion:1 one:1 like:1 see:1 client:1 main:1 apache:1 preserve:1 exception:1 stack:1 trace:1 log:1 hi:1 sorry:1;2017-05-03T02:25:15.000+0000;2017-05-04T08:59:41.000+0000;;1.0.0;1.0.0;5;2017-05-03T05:20:18.910+0000;2017-05-04T00:50:57.119+0000;0;3;2017-05-03T05:20:18.903+0000;2017-05-04T00:50:57.096+0000;3;2017-05-03T05:20:18.903+0000;2017-05-04T00:50:57.096+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-627;Major;Closed;coheigea;coheigea;;hangs:1 service:1 principal:1 known:1;hangs:1 service:1 principal:1 known:1;;2017-05-03T16:11:14.000+0000;2017-05-03T16:50:46.000+0000;;1.0.0-RC2;1.0.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-628;Minor;Resolved;zenglinx;zenglinx;;argument:1 input:1 parse:1 error:1;failed:4 argument:2 authentication:2 tried:1 use:1 following:1 shell:1 script:1 cd:1 tool:1 bin:1 client:1 principal:1 name:1 got:1 message:1 create:1 transport:1 think:1 usage:1 print:1;error:2 argument:2 thanks:2 commit:2 print:1 correct:1 message:1 usage:1 reporting:1 issue:1 patch:1 looks:1 good:1 author:1 li:1 date:1 may:1 input:1 parse:1 contributed:1 lin:1;2017-05-04T03:37:55.000+0000;2017-05-04T12:00:10.000+0000;;1.0.0;1.0.0;3;2017-05-04T05:51:45.481+0000;2017-05-04T12:00:10.504+0000;0;1;2017-05-04T05:51:45.467+0000;2017-05-04T05:51:45.467+0000;1;2017-05-04T05:51:45.467+0000;2017-05-04T05:51:45.467+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-629;Major;Closed;coheigea;jiajia;;port:1 unreachable:1 error:1 message:1 gss:1 default:1 transport:1;bytes:3 attempt:3 send:2 see:1 problem:1 run:1 gss:1 client:1 tests:1 row:1 sun:1 security:1 internal:1 creating:1 message:1 number:1 retries:1 error:1 trying:1 java:1 net:1 port:1 unreachable:1;patch:5 trunk:3 test:2 apache:2 attached:2 see:2 hi:2 cases:1 another:1 project:1 reproduce:1 following:1 co:1 http:1 cd:1 download:1 clean:1 install:1 run:1 integration:1 module:1 failures:1 update:1 apply:1 thanks:1 yes:1 working:1;2017-05-08T10:11:22.000+0000;2017-06-19T08:45:02.000+0000;;1.0.0;1.0.1;3;2017-05-08T10:16:34.668+0000;2017-06-15T09:06:51.250+0000;0;1;2017-06-15T09:06:35.011+0000;2017-06-15T09:06:35.011+0000;1;2017-06-15T09:06:35.011+0000;2017-06-15T09:06:35.011+0000;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-631;Major;Closed;HadoopMarc;jiajia;;compatible:1 mit:1;mit:4 directory:3 available:2 apache:2 accept:1 form:1 client:1 starting:1 version:1 hallmarks:1 implementation:1 fast:1 standard:1 apparently:1 changes:1 understood:1 details:1 http:1 mail:1 archives:1 browser:1 failing:1 test:1 https:1 tree:1 update:1 compatibility:1 usable:1 testing:1 functionality:1 gremlin:1 python:1 module:1 source:1 distribution:1 compile:1 anymore:1 x:1 recent:1 linux:1 distributions:1;test:62 kerb:19 service:15 cts:12 file:10 marc:9 target:8 cc:8 request:7 key:6 result:6 directory:5 tar:5 issue:5 client:5 mit:4 projects:4 retrieving:4 user:4 found:4 stream:4 make:3 cheers:3 hi:3 starting:3 fast:3 tcp:3 response:3 session:3 renew:3 use:2 tested:2 install:2 like:2 signed:2 version:2 default:2 valid:2 pr:2 based:2 master:2 commit:2 server:2 table:2 successful:2 matching:2 credential:2 filename:2 realm:2 success:2 cbc:2 sending:2 bytes:2 connection:2 received:2 decoding:2 reply:2 storing:2 ticket:2 authenticator:2 principal:2 fix:2 people:1 wanting:1 recent:1 linux:1 right:1 following:1 applies:1 problem:1 least:1 find:1 compile:1 source:1 e:1 learning:1 extra:1 needed:1 compiler:1 flags:1 probably:1 need:1 additional:1 packages:1 build:1 essential:1 read:1 error:1 messages:1 http:1 web:1 cd:1 configure:1 z:1 fresh:1 terminal:1 check:1 python:1 wrapper:1 reinstall:1 links:1 new:1 shared:1 libraries:1 alleviate:1 necessity:1 resolve:1 current:1 n:1 even:1 anymore:1 risc:1 pub:1 tom:1 possible:1 submit:1 fork:1 failing:1 reproduce:1 requires:1 manual:1 involvement:1 guess:1 likely:1 accepted:1 rather:1 fetch:1 cherry:1 pick:1 relevant:1 development:1 clone:1 automated:1 patch:1 system:1 see:1 great:1 work:1 closing:1 java:1 apache:1 getting:1 credentials:1 using:1 retrying:1 referral:1 requesting:1 tickets:1 referrals:1 generated:1 requested:1 encoding:1 body:1 resolving:1 initiating:1 answer:1 terminating:1 decode:1 trying:1 creds:1 desired:1 also:1 removing:1 creating:1 negotiating:1 first:1 cache:1 expires:1 modules:1 available:1 distributor:1 id:1 description:1 release:1 v:1 thanks:1 reporting:1 checking:1 author:1 li:1 date:1 wed:1;2017-05-15T07:41:45.000+0000;2017-06-19T04:55:58.000+0000;;1.0.0 1.0.0-RC2;1.0.1;6;2017-06-06T18:25:48.798+0000;2017-06-19T04:55:58.841+0000;0;0;;;0;;;Duplicate:DIRKRB-614;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-633;Major;Closed;jiajia;jiajia;;invalid:1 signature:1 file:1 digest:1 manifest:1 main:1 attributes:1 exception:1 running:1 tool:1;java:41 class:9 sun:8 net:5 jar:4 resource:4 launcher:4 security:3 error:2 main:2 run:2 native:2 method:2 bin:1 occurred:1 please:1 check:1 installation:1 try:1 exception:1 thread:1 invalid:1 signature:1 file:1 digest:1 manifest:1 attributes:1 process:1 update:1 access:1;commit:1 author:1 li:1 date:1 wed:1 invalid:1 signature:1 file:1 digest:1 manifest:1 main:1 attributes:1 exception:1 running:1 tool:1;2017-07-12T07:56:53.000+0000;2017-07-14T01:16:49.000+0000;;1.0.0;1.0.1;1;2017-07-14T01:16:49.228+0000;2017-07-14T01:16:49.228+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-634;Major;Closed;jiajia;jiajia;;failed:1 get:1 service:1 granting:1 ticket:1 mit:1 using:1 client:1;apache:16 java:15 kerb:14 client:8 decrypt:3 exception:2 main:2 tool:2 try:1 get:1 service:1 granting:1 ticket:1 following:1 thread:1 integrity:1 check:1 decrypted:1 field:1 failed:1 common:1 unseal:1 request:1;client:2 key:2 source:1 code:1 try:1 session:1 sub:1 commit:1 author:1 li:1 date:1 fri:1 failed:1 get:1 service:1 granting:1 ticket:1 mit:1 using:1;2017-07-14T07:51:34.000+0000;2017-07-14T08:31:58.000+0000;;1.0.0;1.0.1;2;2017-07-14T08:19:52.261+0000;2017-07-14T08:31:28.244+0000;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-636;Major;Closed;coheigea;coheigea;;initial:1 passed:1 manager:1;initial:1 passed:1 manager:1 name:1;;2017-07-24T11:34:40.000+0000;2017-07-24T11:35:41.000+0000;;;1.1.0;0;;;0;0;;;0;;;;
DIRKRB;ASF;Apache Directory Committee;security;DIRKRB-637;Major;Closed;coheigea;coheigea;;initial:1 passed:1 manager:1;initial:1 passed:1 manager:1;looks:1 good:1;2017-07-25T10:52:31.000+0000;2017-07-26T13:28:11.000+0000;;;1.1.0;1;2017-07-26T12:30:43.292+0000;2017-07-26T12:30:43.292+0000;0;1;2017-07-26T09:29:29.430+0000;2017-07-26T09:29:29.430+0000;1;2017-07-26T09:29:29.430+0000;2017-07-26T09:29:29.430+0000;;
