Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-326;Minor;Closed;cdarroch;cdarroch;server;server:1 ignores:1 configuration:1;using:1 server:1 mode:1 ignores:1 setting:1 configuration:1 file:1 uses:1 coded:1 java:1;trunk:2 hudson:2 patch:1 committed:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 server:1 ignores:1 configuration:1;2009-02-20T20:12:15.000+0000;2009-02-23T23:56:36.000+0000;;3.1.0 3.0.1 3.0.0;3.2.0 3.1.1;3;2009-02-23T21:30:41.668+0000;2009-02-24T11:41:30.693+0000;0;1;2009-02-20T20:12:37.934+0000;2009-02-20T20:12:37.934+0000;1;2009-02-20T20:12:37.934+0000;2009-02-20T20:12:37.934+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-330;Blocker;Closed;mahadev;mahadev;;server:1 startup:1 port:1;made:1 change:1 java:1 broke:1 starting:1 port:1;patch:5 file:4 issue:3 server:3 c:3 tests:3 take:2 arguments:2 optional:2 argument:2 command:2 like:2 port:2 use:2 also:2 problem:2 original:2 http:2 apache:2 standard:2 work:2 allow:2 trunk:2 hudson:2 fixes:1 made:1 rather:1 initial:1 semantics:1 taking:1 class:1 takes:1 earlier:1 additional:1 look:1 users:1 want:1 fail:1 run:1 right:1 changed:1 passes:1 sorry:1 catch:1 invoking:1 directly:1 proposed:1 encountered:1 returns:1 start:1 using:1 ignores:1 settings:1 contradicts:1 information:1 docs:1 html:1 nice:1 think:1 uses:1 fully:1 installations:1 box:1 revisions:1 attached:1 single:1 alternate:1 set:1 case:1 works:1 seems:1 resolve:1 support:1 addition:1 line:1 script:1 good:1 changes:1 committed:1 thanks:1 integrated:1 see:1 zones:1 job:1 startup:1;2009-02-25T01:30:37.000+0000;2009-02-27T19:05:59.000+0000;;3.2.0 3.1.1;3.2.0 3.1.1;6;2009-02-25T02:31:17.235+0000;2009-02-28T15:15:49.492+0000;0;2;2009-02-25T02:31:17.204+0000;2009-02-26T20:16:49.807+0000;2;2009-02-25T02:31:17.204+0000;2009-02-26T20:16:49.807+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-333;Critical;Closed;phunt;mahadev;c client;thread:1 issues:1 identified:1 mt:1 c:1 client:1 code:1;c:14 cc:7 possible:3 data:3 race:3 write:3 size:3 issues:2 mt:2 thread:2 timed:2 wait:2 called:2 un:2 held:2 tls:2 generated:1 number:1 pulled:1 bunch:1 related:1 test:1 really:1 client:1 code:1 though:1 tool:1 log:1 file:1 call:1 char:1 h:1;trunk:5 revision:5 output:4 run:4 might:3 code:3 tests:3 test:3 see:3 look:2 one:2 c:2 line:2 numbers:2 number:2 think:2 traces:2 latest:2 hang:2 perhaps:2 error:2 sets:2 committed:2 hudson:2 found:1 running:1 filtered:1 innocuous:1 first:1 glance:1 wait:1 called:1 un:1 held:1 suppose:1 issue:1 check:1 return:1 value:1 proceeding:1 practice:1 believe:1 reasonably:1 assume:1 always:1 succeeds:1 thing:1 help:1 bit:1 reference:1 produced:1 refers:1 snapshot:1 latter:1 know:1 change:1 source:1 files:1 uploaded:1 match:1 file:1 note:1 following:1 step:1 stop:1 means:1 tickling:1 bad:1 problem:1 resolving:1 basic:1 issues:1 currently:1 log:1 still:1 guys:1 also:1 question:1 catches:1 eye:1 failing:1 ps:1 intrepid:1 ibex:1 single:1 core:1 cpu:1 fatal:1 internal:1 continue:1 failed:1 max:1 allowed:1 program:1 many:1 thread:1 lock:1 track:1 generated:1 hangs:1 able:1 seem:1 harmless:1 patch:1 minor:1 changes:1 declaring:1 head:1 pointers:1 lists:1 volatile:1 keep:1 checking:1 different:1 threads:1 locking:1 cause:1 problems:1 fine:1 looks:1 good:1 integrated:1 http:1 zones:1 apache:1 job:1;2009-02-27T21:56:25.000+0000;2009-03-12T00:31:45.000+0000;;;3.2.0 3.1.1;9;2009-03-03T18:31:26.140+0000;2009-03-13T11:44:40.964+0000;0;3;2009-03-03T18:31:26.114+0000;2009-03-10T22:09:15.667+0000;1;2009-03-10T22:09:15.667+0000;2009-03-10T22:09:15.667+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-334;Major;Closed;mahadev;mahadev;contrib-bookkeeper;bookkeeper:1 benchmark:1 java:1 compiling:1;bookkeeper:1 benchmark:1 java:1 compiling:1 errors:1;patch:2 compile:2 trunk:2 hudson:2 fixes:1 errors:1 cleaned:1 example:1 little:1 replaced:1 statements:1 ones:1 last:1 made:1 minor:1 changes:1 committed:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 bookkeeper:1 benchmark:1 java:1 compiling:1;2009-02-27T23:55:44.000+0000;2009-03-03T22:49:12.000+0000;;3.1.0;3.2.0;5;2009-02-27T23:57:13.775+0000;2009-03-04T13:15:30.340+0000;0;3;2009-02-27T23:57:13.724+0000;2009-03-03T22:43:56.341+0000;3;2009-02-27T23:57:13.724+0000;2009-03-03T22:43:56.341+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-335;Blocker;Closed;mahadev;breed;server;servers:1 commit:1 new:1 leader:1 logs:1;leader:2 two:2 different:2 currently:1 followers:1 commit:1 new:1 election:1 cause:1 problems:1 failure:1 scenarios:1 follower:1 id:1 twice:1 might:1 intermittent:1 leaders:1 allowing:1 propose:1;leader:70 apache:56 java:44 server:42 epoch:42 quorum:36 transaction:28 patch:24 problem:22 trunk:22 log:21 follower:20 logs:18 debug:18 tests:18 http:18 fix:17 cluster:17 node:17 info:17 class:17 got:16 expected:16 unloading:16 sun:16 reflect:16 first:16 test:16 client:16 see:15 warn:15 learner:15 issue:14 backwards:14 also:14 new:14 quote:14 looking:13 thread:13 proposed:13 change:12 compatibility:12 one:12 sure:12 thanks:11 version:11 notification:11 think:11 x:11 id:11 work:11 https:11 bug:10 nodes:10 build:10 message:10 main:10 might:9 need:9 transactions:9 last:8 testing:8 servers:8 state:8 running:8 election:8 comment:8 null:8 get:8 issues:8 warnings:8 code:7 becomes:7 two:7 following:7 release:7 note:7 connection:7 step:7 make:7 another:7 number:7 builds:7 job:7 protocol:6 restarted:6 less:6 data:6 hi:6 time:6 help:6 bit:6 like:6 rest:6 followers:6 rather:6 timing:6 break:5 application:5 us:5 back:5 core:5 restart:5 able:5 start:5 proposing:5 makes:5 side:5 case:5 probably:5 peer:5 starts:5 smaller:5 request:5 unit:5 please:5 applied:5 clients:5 fixed:5 divergence:5 right:5 innocuous:5 check:4 moving:4 b:4 summary:4 noticed:4 realized:4 file:4 unfortunately:4 originally:4 really:4 understand:4 leading:4 review:4 trying:4 run:4 messages:4 going:4 proposal:4 track:4 always:4 e:4 receive:4 adding:4 vote:4 listener:4 correctly:4 processed:4 different:4 around:4 logged:4 results:4 attachment:4 author:4 increase:4 total:4 audit:4 passed:4 console:4 generated:4 require:3 complex:3 tricky:3 instead:3 making:3 minute:3 want:3 compatible:3 given:3 mentioned:3 seen:3 reported:3 users:3 stopped:3 three:3 unable:3 fatal:3 exception:3 directory:3 backward:3 attached:3 information:3 clear:3 accepted:3 provided:3 perhaps:3 things:3 tried:3 gc:3 output:3 point:3 misbehaving:3 let:3 seeing:3 list:3 wrong:3 try:3 send:3 packet:3 earlier:3 set:3 problems:3 join:3 increments:3 however:3 hence:3 scenario:3 uses:3 messenger:3 result:3 peers:3 know:3 leadership:3 setting:3 false:3 verify:3 using:3 still:3 shutdown:3 way:3 soon:3 avoid:3 dummy:3 connected:3 rebooted:3 starting:3 yes:3 modified:3 implementation:3 production:3 html:3 committed:3 report:3 creation:3 revision:3 included:3 appears:3 automatically:3 maintain:2 quite:2 maintained:2 manner:2 trivial:2 blocker:2 ran:2 accepting:2 started:2 rejoin:2 error:2 often:2 almost:2 reproduce:2 provide:2 attach:2 helpful:2 detail:2 use:2 restarting:2 took:2 verified:2 process:2 come:2 tm:2 second:2 mike:2 seem:2 similar:2 charity:2 shows:2 occurred:2 upload:2 initial:2 mean:2 ensemble:2 resolved:2 failing:2 looks:2 updates:2 based:2 debugging:2 logging:2 great:2 stuff:2 ensure:2 enough:2 add:2 entries:2 used:2 stable:2 session:2 guys:2 tell:2 folks:2 next:2 sent:2 actually:2 long:2 incorrect:2 mail:2 determines:2 older:2 attache:2 small:2 window:2 thinks:2 reason:2 decides:2 opening:2 channel:2 identifier:2 dropping:2 address:2 remote:2 done:2 locally:2 c:2 handshake:2 even:2 connecting:2 throws:2 drops:2 finds:2 branch:2 introduced:2 line:2 pass:2 consider:2 working:2 possible:2 interesting:2 create:2 receiving:2 write:2 someone:2 previous:2 valid:2 sending:2 causing:2 old:2 reboot:2 description:2 addresses:2 supporters:2 tells:2 called:2 entry:2 reboots:2 current:2 occur:2 otherwise:2 transfer:2 performing:2 properly:2 epochs:2 details:2 fixing:2 cut:2 email:2 vis:2 read:2 thought:2 meant:2 thinking:2 along:2 processes:2 easier:2 layer:2 map:2 flow:2 tech:2 reliably:2 curious:2 fixes:2 ben:2 overall:2 latest:2 secure:2 contain:2 tags:2 include:2 tool:2 generate:2 warning:2 compiler:2 introduce:2 artifact:2 addressed:2 reviews:2 r:2 variables:2 omission:2 recovery:2 phase:2 goes:2 al:1 non:1 raising:1 level:1 couple:1 times:1 morning:1 seemed:1 put:1 unusable:1 connections:1 departed:1 formed:1 serving:1 io:1 lower:1 cleared:1 hit:1 rate:1 newly:1 developed:1 simplified:1 correlate:1 cause:1 nail:1 os:1 exact:1 upgrading:1 merely:1 remained:1 online:1 spinning:1 cpu:1 jar:1 dual:1 quad:1 box:1 se:1 environment:1 hotspot:1 mixed:1 mode:1 attempt:1 wedged:1 chance:1 event:1 fairly:1 straightforward:1 resolve:1 bring:1 ie:1 outputting:1 thing:1 field:1 hand:1 proposes:1 supposed:1 deleted:1 snapshots:1 enter:1 attribute:1 names:1 simplify:1 general:1 coordinate:1 enable:1 analysis:1 support:1 sles:1 host:1 sharing:1 disk:1 collect:1 verbose:1 options:1 contains:1 msgs:1 default:1 heap:1 size:1 except:1 flood:1 kept:1 terminating:1 hope:1 helps:1 determine:1 part:1 suspicious:1 bad:1 receives:1 expects:1 complaining:1 strange:1 apparently:1 happened:1 seems:1 talk:1 excerpt:1 overlooking:1 chip:1 cents:1 fo:1 packets:1 queues:1 decide:1 whole:1 snapshot:1 returned:1 special:1 ids:1 flush:1 clarify:1 received:1 indicate:1 joining:1 higher:1 enabled:1 tracing:1 acknowledge:1 traces:1 repeat:1 experiment:1 later:1 form:1 involves:1 kill:1 rejects:1 restarts:1 find:1 worse:1 decided:1 removing:1 ephemeral:1 seconds:1 secs:1 relinquishes:1 rests:1 respond:1 informing:1 already:1 exists:1 follow:1 aborts:1 apologies:1 multiple:1 attachments:1 detailed:1 assessment:1 fact:1 believes:1 happens:1 queue:1 real:1 sets:1 value:1 kills:1 present:1 observer:1 reorganization:1 propose:1 move:1 simply:1 changes:1 supports:1 reasoned:1 hear:1 opinions:1 related:1 topic:1 provides:1 apply:1 configuration:1 people:1 hold:1 helping:1 fast:1 priority:1 created:1 observed:1 needed:1 manually:1 force:1 recover:1 performed:1 base:1 patches:1 order:1 listed:1 followed:1 recipe:1 recreating:1 stop:1 tea:1 falls:1 behind:1 show:1 turned:1 points:1 bits:1 recent:1 lines:1 hitting:1 infinite:1 looping:1 accept:1 anymore:1 says:1 loops:1 cleanup:1 sounds:1 mention:1 proceed:1 essentially:1 prevent:1 affect:1 ordering:1 dies:1 recording:1 look:1 strongly:1 suspecting:1 ip:1 attempts:1 writing:1 committing:1 translate:1 instant:1 loses:1 watchdog:1 goodbye:1 assume:1 went:1 assumption:1 inferred:1 neither:1 heard:1 corresponding:1 differ:1 states:1 content:1 rejoins:1 sends:1 thus:1 remains:1 sees:1 perform:1 considered:1 explain:1 meantime:1 forcing:1 much:1 overhead:1 comments:1 suggestions:1 creates:1 parts:1 getting:1 distinguish:1 confluence:1 display:1 easy:1 today:1 hopefully:1 well:1 least:1 method:1 complicated:1 affects:1 correctness:1 existing:1 nervous:1 seemingly:1 blue:1 considering:1 criticality:1 systems:1 top:1 faulty:1 useful:1 performs:1 agree:1 snap:1 user:1 corner:1 cases:1 year:1 nice:1 somewhat:1 regular:1 pings:1 newer:1 joiners:1 efficient:1 avoids:1 race:1 watchdogs:1 machines:1 disconnect:1 periods:1 guarantee:1 misses:1 expire:1 doh:1 go:1 ahead:1 sound:1 good:1 give:1 idea:1 confused:1 referring:1 ugly:1 hierarchal:1 notice:1 record:1 discussion:1 none:1 clarification:1 passing:1 single:1 needs:1 defines:1 equals:1 object:1 reply:1 visit:1 commit:1 browse:1 jute:1 benjamin:1 reviewed:1 twice:1 believe:1 incorporated:1 ok:1 objections:1 tonight:1 plan:1 applying:1 deep:1 never:1 better:1 risk:1 integrated:1 may:1 confuse:1 ticket:1 many:1 origin:1 beginning:1 contained:1 acquiring:1 successfully:1 larger:1 behavior:1 loop:1 switching:1 repeatedly:1 consequently:1 store:1 distinction:1 joined:1 respective:1 purposes:1 render:1 found:1 paper:1 atomic:1 broadcast:1 theory:1 practice:1 march:1;2009-03-04T18:55:48.000+0000;2011-06-14T05:14:31.000+0000;;3.1.0;3.4.0;52;2009-06-25T22:02:48.356+0000;2019-11-17T10:04:45.070+0000;0;9;2010-06-17T22:16:27.127+0000;2011-06-09T22:48:42.827+0000;5;2011-06-07T05:47:48.203+0000;2011-06-09T22:48:42.827+0000;Reference:ZOOKEEPER-790;"Reference:ZOOKEEPER-3608
Regression:ZOOKEEPER-1278"
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-340;Major;Closed;mahadev;mahadev;jute server;throws:1 unreasonable:1 length:1;throws:1 unreasonable:1 length:1 change:1 handle:1 partial:1 writes:1 logs:1 machine:1 better:1;patch:3 tests:2 makes:1 throw:1 added:1 verify:1 cancelling:1 ill:1 part:1 point:1 different:1 patches:1 included:1 resolving:1;2009-03-17T22:16:39.000+0000;2009-04-17T23:19:49.000+0000;;3.1.1 3.1.0 3.0.1 3.0.0;3.2.0;3;2009-04-14T01:07:11.278+0000;2009-04-17T23:19:49.033+0000;0;1;2009-04-14T01:07:11.237+0000;2009-04-14T01:07:11.237+0000;1;2009-04-14T01:07:11.237+0000;2009-04-14T01:07:11.237+0000;;Blocker:ZOOKEEPER-367
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-341;Blocker;Closed;phunt;phunt;quorum server;regression:1 lost:1 start:1 quorum:1;caused:1 regression:1 reliably:1 start:1 cluster:1 due:1 missing:1;trunk:2 hudson:2 patch:1 removes:1 shadow:1 super:1 accessed:1 committed:1 thanks:1 pat:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 regression:1 lost:1 start:1 quorum:1;2009-03-18T16:11:12.000+0000;2009-03-18T16:38:38.000+0000;;;3.2.0 3.1.1;3;2009-03-18T16:12:35.895+0000;2009-03-19T15:26:19.119+0000;0;1;2009-03-18T16:12:35.862+0000;2009-03-18T16:12:35.862+0000;1;2009-03-18T16:12:35.862+0000;2009-03-18T16:12:35.862+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-346;Major;Closed;mahadev;phunt;;remove:1 kill:1 command:1 client:1 port:1;kill:2 port:2 security:2 remove:1 command:1 client:1 risk:1 though:1 much:1 right:1 able:1 server:1 tcp:1 authentication:1;patch:14 tests:9 hudson:9 apache:8 kill:5 http:5 trunk:4 warnings:4 zones:4 job:4 command:3 vesta:3 updates:2 also:2 script:2 use:2 removed:2 issues:2 included:2 build:2 run:2 results:2 attachment:2 author:2 new:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 esp:1 similar:1 capabilities:1 removes:1 docs:1 pids:1 unix:1 cli:1 manage:1 process:1 note:1 entirely:1 due:1 potential:1 security:1 consideration:1 keep:1 defaulted:1 end:1 local:1 access:1 server:1 reason:1 line:1 whatever:1 small:1 change:1 allow:1 either:1 java:1 individually:1 submitting:1 code:1 feature:1 changed:1 gracefully:1 error:1 case:1 able:1 find:1 pid:1 file:1 ill:1 wait:1 overall:1 testing:1 latest:1 secure:1 revision:1 contain:1 tags:1 appear:1 include:1 modified:1 please:1 justify:1 needed:1 tool:1 generate:1 warning:1 messages:1 compiler:1 introduce:1 artifact:1 html:1 output:1 message:1 automatically:1 generated:1 committed:1 thanks:1 pat:1 integrated:1 see:1 remove:1 client:1 port:1;2009-03-23T23:34:45.000+0000;2009-04-17T20:48:51.000+0000;;3.1.0 3.0.1 3.0.0;3.2.0;7;2009-03-23T23:41:15.395+0000;2009-04-20T06:11:58.017+0000;0;2;2009-04-15T22:07:30.106+0000;2009-04-16T21:04:06.604+0000;2;2009-04-15T22:07:30.106+0000;2009-04-16T21:04:06.604+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-347;Minor;Closed;nitay;phunt;contrib-zkfuse;uses:1 non:1 standard:1 string:1;error:6 make:5 home:4 code:4 git:4 cc:4 string:4 c:3 include:3 file:3 g:2 leaving:2 directory:2 getting:1 compiling:1 generated:1 mt:1 md:1 mp:1 mf:1 function:1 main:1 char:1 name:1 type:1 declared:1 scope:1 recursive:1 initialize:1 properties:1 log:1 starting:1 standard:1 change:1 std:1;patch:14 apache:8 tests:8 hudson:8 http:5 trunk:4 warnings:4 zones:4 job:4 compiler:3 vesta:3 fixes:2 std:2 string:2 results:2 attachment:2 author:2 new:2 please:2 warning:2 applied:2 increase:2 total:2 number:2 release:2 audit:2 core:2 passed:2 unit:2 test:2 console:2 works:1 unusual:1 almost:1 reason:1 fix:1 though:1 problem:1 seen:1 users:1 also:1 use:1 overall:1 testing:1 latest:1 issues:1 secure:1 revision:1 contain:1 tags:1 included:1 appear:1 include:1 modified:1 justify:1 needed:1 tool:1 generate:1 messages:1 introduce:1 artifact:1 build:1 html:1 output:1 message:1 automatically:1 generated:1 c:1 code:1 existing:1 cover:1 review:1 commit:1 committed:1 thanks:1 pat:1 integrated:1 see:1 uses:1 non:1 standard:1 patrick:1 hunt:1;2009-03-26T00:13:38.000+0000;2009-04-08T22:39:43.000+0000;;3.1.0;3.2.0;6;2009-03-26T00:16:11.399+0000;2009-04-09T12:16:35.927+0000;0;1;2009-04-07T22:52:25.049+0000;2009-04-07T22:52:25.049+0000;1;2009-04-07T22:52:25.049+0000;2009-04-07T22:52:25.049+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-348;Minor;Closed;jterrace;phunt;c client;creating:1 node:1 path:1 ending:1 sequence:1 flag:1 set:1;path:5 nodes:3 string:3 value:3 sequence:2 like:2 checking:2 create:1 node:1 data:1 length:1 fails:1 error:1 adding:1 makes:1 code:1 work:1 fine:1 n:1 assume:1 ends:1 flag:1;patch:7 tests:4 case:3 apache:3 path:2 versions:2 included:2 http:2 author:2 console:2 hudson:2 fixed:1 already:1 released:1 came:1 mind:1 put:1 validating:1 client:1 side:1 try:1 using:1 get:1 errors:1 cases:1 started:1 verifying:1 paths:1 likely:1 happening:1 checking:1 handling:1 sequential:1 flag:1 specified:1 need:1 check:1 add:1 specific:1 one:1 thing:1 noticed:1 never:1 intended:1 part:1 public:1 method:1 made:1 private:1 moved:1 class:1 asap:1 confirmed:1 issue:1 fix:1 overall:1 results:1 testing:1 latest:1 attachment:1 issues:1 trunk:1 revision:1 contain:1 tags:1 appear:1 include:1 new:1 modified:1 please:1 justify:1 needed:1 command:1 apply:1 output:1 zones:1 job:1 vesta:1 message:1 automatically:1 generated:1 committed:1;2009-03-26T19:11:45.000+0000;2009-04-09T21:04:17.000+0000;;3.1.1 3.1.0;3.2.0;7;2009-03-26T23:34:08.474+0000;2009-04-09T21:04:17.188+0000;0;0;;;0;;;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-355;Major;Closed;mahadev;phunt;;make:1 non:1 public:1 client:1;make:1 non:1 public:1 client:1;patch:35 apache:22 hudson:20 tests:19 http:13 warnings:12 zones:10 job:10 vesta:9 trunk:8 test:7 results:6 attachment:6 author:6 new:6 applied:6 increase:6 total:6 number:6 release:6 audit:6 core:6 unit:6 console:6 passed:5 revision:4 overall:3 testing:3 latest:3 issues:3 secure:3 contain:3 tags:3 included:3 appears:3 include:3 modified:3 tool:3 generate:3 warning:3 messages:3 compiler:3 introduce:3 artifact:3 build:3 html:3 output:3 message:3 automatically:3 generated:3 method:2 also:2 c:2 failed:2 commit:2 code:2 committed:2 file:2 missed:2 moves:1 common:1 fixes:1 correctly:1 handle:1 path:1 validation:1 sequence:1 flag:1 used:1 java:1 updated:1 unrelated:1 changes:1 known:1 failing:1 please:1 review:1 says:1 fixed:1 made:1 minor:1 change:1 created:1 another:1 keeping:1 old:1 reduces:1 line:1 makes:1 similar:1 structure:1 called:1 thanks:1 pat:1 added:1 previous:1 integrated:1 see:1 adding:1 make:1 non:1 public:1 client:1;2009-03-27T05:09:51.000+0000;2009-04-09T21:03:07.000+0000;;3.1.1 3.1.0;3.2.0;10;2009-04-03T21:40:47.286+0000;2009-04-11T11:46:49.431+0000;0;2;2009-04-03T21:40:47.258+0000;2009-04-08T04:50:50.265+0000;2;2009-04-03T21:40:47.258+0000;2009-04-08T04:50:50.265+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-360;Major;Closed;fpj;fpj;contrib-bookkeeper;bookie:1 java:1 causes:1;need:1 strong:1 reference:1 prevent:1 key:1 bookie:1 java:1 garbage:1 collected:1;patch:29 java:19 tests:19 apache:18 hudson:16 http:9 warnings:8 net:8 zones:7 job:7 trunk:6 test:6 vesta:6 results:5 core:5 unit:5 attachment:4 author:4 new:4 please:4 applied:4 increase:4 total:4 number:4 release:4 audit:4 console:4 already:4 bookie:3 passed:3 caused:3 overall:2 testing:2 latest:2 issues:2 secure:2 bookkeeper:2 revision:2 contain:2 tags:2 included:2 appear:2 include:2 modified:2 justify:2 needed:2 tool:2 generate:2 warning:2 messages:2 compiler:2 introduce:2 artifact:2 build:2 html:2 output:2 message:2 automatically:2 generated:2 still:2 following:2 error:2 address:2 use:2 server:2 quorum:2 bind:2 code:2 exercised:2 collected:2 entries:2 gets:1 rid:1 adds:1 attribute:1 keep:1 looks:1 good:1 failed:1 failures:1 unrelated:1 also:1 flagged:1 due:1 missing:1 covered:1 existing:1 process:1 trying:1 link:1 shows:1 native:1 method:1 change:1 either:1 changes:1 causing:1 failure:1 part:1 changed:1 reason:1 catch:1 bug:1 garbage:1 removed:1 data:1 structure:1 path:1 though:1 committed:1 thanks:1 integrated:1 see:1 causes:1;2009-04-02T16:32:07.000+0000;2009-04-03T21:43:56.000+0000;;3.1.1;3.2.0;12;2009-04-02T16:44:57.836+0000;2009-04-04T11:50:54.203+0000;0;1;2009-04-02T16:44:57.802+0000;2009-04-02T16:44:57.802+0000;1;2009-04-02T16:44:57.802+0000;2009-04-02T16:44:57.802+0000;;
ZOOKEEPER;ASF;Apache ZooKeeper Committee;database;ZOOKEEPER-362;Major;Closed;fpj;fpj;;issues:1;two:5 peer:3 able:2 peers:2 try:2 leader:2 election:2 connections:2 message:2 shut:2 unit:2 test:2 however:2 identify:1 reasons:1 cause:1 fail:1 race:1 condition:1 triggered:1 establish:1 connection:1 basically:1 start:1 roughly:1 time:1 server:1 highest:1 id:1 open:1 competing:1 lead:1 one:1 notification:1 lost:1 happens:1 critical:1 process:1 scenario:1 code:1 working:1 well:1 tests:1 particular:1 need:1 completely:1 check:1 situation:1 tries:1 reproduce:1 seems:1 runs:1 timing:1 causes:1 believe:1 still:1 alive:1 end:1 electing:1 eventually:1 shuts:1 fails:1;patch:25 apache:15 hudson:14 tests:12 http:9 warnings:8 zones:7 job:7 new:6 trunk:6 vesta:6 test:5 leader:4 results:4 attachment:4 author:4 applied:4 increase:4 total:4 number:4 release:4 audit:4 core:4 passed:4 unit:4 console:4 thread:3 automatically:3 issues:3 bug:2 round:2 follower:2 elected:2 overall:2 testing:2 latest:2 secure:2 revision:2 contain:2 tags:2 included:2 appears:2 include:2 modified:2 tool:2 generate:2 warning:2 messages:2 compiler:2 introduce:2 artifact:2 build:2 html:2 output:2 message:2 generated:2 log:2 calls:2 thanks:2 fixes:1 problem:1 description:1 concretely:1 following:1 synchronizes:1 competing:1 connections:1 server:1 remove:1 existing:1 connection:1 winning:1 challenge:1 eliminates:1 second:1 definition:1 ss:1 listener:1 pretty:1 silly:1 fault:1 course:1 adds:1 deadline:1 wait:1 indefinitely:1 finishes:1 initiates:1 waiting:1 1s:1 happens:1 real:1 deployment:1 gives:1 takes:1 long:1 acknowledge:1 leadership:1 run:1 part:1 code:1 moving:1 next:1 happen:1 looks:1 good:1 review:1 make:1 sure:1 info:1 error:1 ben:1 fixed:1 submitting:1 ready:1 commit:1 committed:1 integrated:1 see:1 fix:1 fast:1 election:1;2009-04-03T09:04:29.000+0000;2009-04-03T22:12:11.000+0000;;3.1.1;3.2.0;9;2009-04-03T13:34:16.137+0000;2009-04-04T11:50:54.637+0000;0;2;2009-04-03T13:34:16.069+0000;2009-04-03T16:06:03.400+0000;2;2009-04-03T13:34:16.069+0000;2009-04-03T16:06:03.400+0000;Duplicate:ZOOKEEPER-325;
