Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
HELIX;ASF;Apache Helix Committee;cloud;HELIX-429;Major;Resolved;kanak;kanak;;upgrade:1;end:1 stalling:1 requests:1 intermittently:1 worse:1 stalls:1 canceled:1 cpu:1 usage:1 explodes:1 appeared:1 fixed:1 issues:1 upgrade:1;helix:4 https:2 apache:2 pom:2 reviews:1 r:1 unstable:1 integrated:1 see:1 builds:1 job:1 upgrade:1 rev:1 core:1;2014-04-12T18:34:09.000+0000;2014-04-12T18:59:10.000+0000;;;0.6.4 0.7.1;2;2014-04-12T18:59:10.804+0000;2014-04-12T20:42:47.845+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-430;Major;Resolved;kanak;kanak;;causes:1 failures:1;returns:1 empty:1 responses:1 seems:1 broken:1 property:1 transfer:1 altogether:1 needs:1 resolved:1 prior:1 future:1 releases:1;helix:10 core:4 apache:3 https:2 test:2 java:2 incubating:2 snapshot:2 ivy:2 pom:2 resolution:1 make:1 affected:1 parties:1 aware:1 remove:1 property:1 transfer:1 server:1 altogether:1 eliminate:1 dependency:1 change:1 fixes:1 tests:1 respond:1 correctly:1 new:1 behavior:1 reviews:1 r:1 failure:1 integrated:1 see:1 builds:1 job:1 fix:1 failures:1 caused:1 rev:1;2014-04-12T23:29:37.000+0000;2014-05-21T00:16:43.000+0000;;;0.6.4 0.7.1;2;2014-05-21T00:16:43.451+0000;2014-07-11T17:46:51.181+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-433;Major;Resolved;kanak;kanak;;may:1 fail:1 mode:1;full:1 auto:1 algorithm:1 properly:1 check:1 nodes:1 untagged:1 leading:1 possible:1;helix:7 apache:4 java:4 https:2 core:2 fixed:1 reviews:1 r:1 unstable:1 integrated:1 see:1 builds:1 job:1 fix:1 responds:1 rev:1 main:1 controller:1 strategy:1 test:1 integration:1;2014-04-16T23:54:19.000+0000;2014-04-17T18:18:00.000+0000;;;0.6.4 0.7.1;2;2014-04-17T18:18:00.695+0000;2014-04-19T13:48:31.588+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-443;Major;Resolved;dafu;dafu;;race:1 condition:1 helix:1 register:1;type:19 factory:14 java:7 message:6 helix:6 executor:6 handler:6 fail:5 log:5 reset:4 apache:4 throw:3 service:3 remove:3 size:3 msg:3 register:3 participant:2 terminated:2 void:2 string:2 shutdown:2 disconnect:2 null:2 info:2 tasks:2 error:2 new:2 e:2 put:2 messaging:2 handling:2 manager:2 run:2 session:1 expiry:1 happens:1 listeners:1 including:1 listener:1 call:1 logic:1 exception:1 turn:1 skip:1 removing:1 map:1 list:1 never:1 executed:1 try:1 milliseconds:1 fully:1 catch:1 waiting:1 state:1 model:1 connect:1 first:1 checks:1 exists:1 adds:1 public:1 mismatch:1 executors:1 added:1 warn:1 pool:1 lead:1 receive:1 invoke:1;helix:6 apache:3 rb:2 https:2 java:2 reviews:1 r:1 failure:1 integrated:1 see:1 builds:1 job:1 race:1 condition:1 register:1 rev:1 core:1 main:1 messaging:1 handling:1;2014-05-06T18:37:00.000+0000;2014-05-29T18:18:01.000+0000;;;0.6.4 0.7.1;2;2014-05-13T01:01:46.305+0000;2014-07-11T20:33:06.815+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-445;Major;Resolved;dafu;dafu;;;;helix:24 java:20 apache:11 core:11 test:7 monitoring:4 integration:3 main:3 manager:2 pom:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 rb:1 rev:1 mock:1 participant:1;2014-05-16T00:32:01.000+0000;2014-05-30T16:39:16.000+0000;;;0.6.4 0.7.1;1;2014-07-11T20:33:08.469+0000;2014-07-11T20:33:08.469+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-448;Major;Resolved;kanak;kanak;;call:1 finalize:1 type:1;type:2 leader:2 many:1 use:1 cases:1 assume:1 invoked:1 finalize:1 leadership:1 lost:1 opportunity:1 clean:1 however:1 case:1 previous:1 idea:1 anymore:1 long:1 term:1 right:1 thing:1 split:1 different:1 methods:1 also:1 invoke:1 appropriate:1 seems:1 expected:1 behavior:1;helix:7 apache:4 java:4 https:2 type:2 core:2 fixed:1 review:1 reviews:1 r:1 invoked:1 callback:1 user:1 check:1 appropriate:1 handling:1 unstable:1 integrated:1 see:1 builds:1 job:1 call:1 finalize:1 rev:1 test:1 integration:1 main:1 participant:1;2014-05-28T22:21:02.000+0000;2014-05-28T23:18:23.000+0000;;;0.6.4 0.7.1;2;2014-05-28T23:18:23.418+0000;2014-07-15T18:41:28.204+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-453;Major;Resolved;kanak;dafu;;session:1 expiry:1 recovery:1 message:1 types:1 registered:1;session:2 add:2 back:2 messages:2 expires:1 message:1 types:1 new:1 started:1 state:1 transition:1 scheduler:1 task:1 able:1 registered:1 removed:1;helix:7 java:4 apache:3 core:2 recipes:2 yarn:2 pom:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 session:1 expiry:1 recovery:1 message:1 types:1 registered:1 rb:1 rev:1 test:1 integration:1 main:1 messaging:1 handling:1 provisioning:1;2014-06-09T23:16:48.000+0000;2014-08-25T17:33:17.000+0000;;;0.6.4 0.7.1;1;2014-07-11T20:33:10.989+0000;2014-07-11T20:33:10.989+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-464;Major;Resolved;dafu;dafu;;recipe:1 broken:1;;consumer:8 recipes:7 group:7 bin:5 helix:3 cluster:2 start:2 failure:1 integrated:1 see:1 https:1 builds:1 apache:1 job:1 recipe:1 broken:1 rb:1 rev:1 pom:1 send:1 message:1 setup:1 manager:1 main:1 properties:1;2014-06-26T23:13:45.000+0000;2014-06-27T01:59:15.000+0000;;;0.6.4 0.7.1;1;2014-07-11T20:33:11.710+0000;2014-07-11T20:33:11.710+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-465;Major;Resolved;dafu;dafu;;skips:1 paths:1 already:1 exist:1 destination:1;copying:2 normally:1 parent:1 root:1 node:1 already:1 exists:1 destination:1 convenient:1 skip:1 existing:1 nodes:1 instead:1 throw:1 exception:1 stop:1;helix:7 java:4 apache:3 core:2 tools:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 skips:1 paths:1 already:1 exist:1 destination:1 rb:1 rev:1 main:1 test:1;2014-06-30T23:49:03.000+0000;2014-07-01T01:07:36.000+0000;;;0.6.4 0.7.1;1;2014-07-11T20:33:12.631+0000;2014-07-11T20:33:12.631+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-466;Major;Resolved;dafu;dafu;;speed:1 using:1 read:1 write:1;;helix:5 apache:2 java:2 failure:1 integrated:1 see:1 https:1 builds:1 job:1 speed:1 using:1 read:1 write:1 rb:1 rev:1 core:1 main:1 tools:1;2014-07-02T19:25:25.000+0000;2014-07-02T21:58:41.000+0000;;;0.6.4 0.7.1;1;2014-07-11T20:33:12.339+0000;2014-07-11T20:33:12.339+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-472;Major;Resolved;kanak;kanak;;errors:1 cleaned:1 less:1 frequently:1;cleanup:3 status:2 window:2 minutes:2 error:2 number:2 part:1 helix:1 decreased:1 update:1 makes:1 troublesome:1 trying:1 look:1 back:1 find:1 historical:1 errors:1 proportional:1 much:1 less:1 possible:1 updates:1 increase:1 threshold:1 day:1;helix:11 java:8 apache:5 core:4 test:2 main:2 monitoring:2 done:1 made:1 set:1 upper:1 bound:1 maximum:1 leaves:1 status:1 update:1 error:1 paths:1 unstable:1 integrated:1 see:1 https:1 builds:1 job:1 errors:1 cleaned:1 less:1 frequently:1 rev:1 integration:1 manager:1;2014-07-15T18:32:33.000+0000;2014-07-16T18:35:51.000+0000;;;0.6.4;2;2014-07-16T18:35:51.793+0000;2014-07-16T20:33:29.301+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-473;Major;Resolved;kanak;kanak;;slow:1 flaky:1;participants:2 test:1 starts:1 stops:1 wait:1 threshold:1 long:1 enough:1 realistically:1 even:1 need:1 many:1 verify:1 correctness:1;helix:5 apache:3 https:2 java:2 done:1 review:1 reviews:1 r:1 fewer:1 nodes:1 started:1 stopped:1 also:1 take:1 care:1 wait:1 threshold:1 issue:1 success:1 integrated:1 see:1 builds:1 job:1 make:1 less:1 flaky:1 rev:1 core:1 test:1 integration:1;2014-07-15T21:13:35.000+0000;2014-07-16T18:28:52.000+0000;;;0.7.1;2;2014-07-16T18:28:52.676+0000;2014-07-16T19:11:46.622+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-476;Minor;Resolved;flier.lu;;helix-core;throw:1 id:1 property:1 first:1 item:1;id:4 property:4 record:3 create:2 string:2 move:2 value:2 equals:2 key:2 found:1 first:1 item:1 python:1 null:1 throw:1 parse:1 another:1 contains:1 object:1 new:1 crash:1 need:1 cached:1 meet:1;seems:1 latest:1 trunk:1 code:1 fixed:1 merge:1 patch:1 back:1 waiting:1 new:1 release:1 duplicate:1 helix:1 already:1 case:1 able:1 resolve:1 issue:1 merged:1 pull:1 request:1;2014-07-22T03:34:41.000+0000;2014-07-22T04:28:20.000+0000;;0.6.3;0.6.4 0.7.1;2;2014-07-22T04:28:20.274+0000;2014-07-22T16:49:19.352+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-491;Major;Resolved;dafu;dafu;;bug:1;need:1 wait:1 connected:1 non:1 zero:1 session:1 id:1;;2014-07-28T22:59:20.000+0000;2014-07-29T00:38:50.000+0000;;;0.6.4 0.7.1;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-495;Major;Resolved;kanak;kanak;;flaky:1;test:1 rewritten:1 depend:1 timing:1 correctness:1;helix:5 apache:3 https:2 java:2 unstable:1 integrated:1 see:1 builds:1 job:1 make:1 non:1 flaky:1 rev:1 core:1 test:1 integration:1 reviews:1 r:1;2014-08-04T21:20:48.000+0000;2014-08-11T16:20:56.000+0000;;;0.6.4 0.7.1;2;2014-08-05T20:43:50.048+0000;2014-08-11T16:20:56.456+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-498;Major;Resolved;k4j;kanak;;remove:1 incubator:1 name:1 pom:1 files:1;helix:4 apache:3 incubating:2 version:2 packaging:2 name:2 graduated:1 remove:1 suffix:1 snapshot:1 pom:1;helix:26 pom:22 recipes:17 core:7 website:6 disclaimer:6 md:6 notice:6 provisioning:5 incubating:5 yarn:4 snapshot:4 ivy:4 examples:3 agent:3 static:2 files:2 https:2 apache:2 task:2 execution:2 consumer:2 group:2 main:2 resources:2 service:2 discovery:2 distributed:2 lock:2 manager:2 user:2 defined:2 replicated:2 file:2 system:2 done:1 updated:1 get:1 rid:1 incubator:1 references:1 review:1 reviews:1 r:1 unstable:1 integrated:1 see:1 builds:1 job:1 update:1 configurations:1 reflect:1 rev:1 trunk:1;2014-08-07T20:36:58.000+0000;2014-08-08T00:49:52.000+0000;;;0.7.1;2;2014-08-08T00:49:52.266+0000;2014-08-08T03:56:23.339+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-512;Major;Closed;dafu;dafu;;add:1 back:1 interface:1 x:1;add:1 back:1 interface:1 x:1 breaks:1 backward:1 compatibility:1;;2014-08-29T23:48:31.000+0000;2015-03-17T21:36:10.000+0000;;0.6.4;0.6.5;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-514;Major;Closed;dafu;dafu;;set:1 throw:1 instead:1 return:1 false:1 case:1 version:1 mismatch:1;version:2 mismatch:2 e:2 g:2 error:2 set:1 throw:1 instead:1 return:1 false:1 case:1 caller:1 commit:1 may:1 need:1 distinguish:1 fatal:1 transient:1 retry:1;helix:7 java:4 exception:3 apache:3 instead:2 maybe:2 need:2 version:2 mismatch:2 indicate:2 concurrency:2 case:2 core:2 main:2 manager:2 think:1 appears:1 like:1 issue:1 report:1 optimistic:1 occurred:1 thought:1 agree:1 define:1 clean:1 type:1 failure:1 integrated:1 see:1 https:1 builds:1 job:1 set:1 throw:1 return:1 false:1 rb:1 rev:1;2014-09-08T20:55:04.000+0000;2015-03-17T21:38:44.000+0000;;0.6.4;0.6.5;3;2014-09-08T20:58:38.334+0000;2014-09-09T01:19:00.637+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-518;Major;Closed;dafu;dafu;;add:1 integration:1 tests:1 ensure:1 helix:1 tasks:1 work:1 expected:1 master:1;master:5 integration:2 test:2 verify:2 helix:2 task:2 running:2 gets:2 rescheduled:2 new:2 mastership:1 handoff:1 current:1 dies:1;task:7 master:6 cancel:5 state:4 running:3 old:3 transition:3 call:3 rescheduled:2 new:2 directly:2 clarification:1 get:1 automatically:1 still:1 alive:1 part:1 slave:1 needs:1 tasks:1 currently:1 point:1 see:1 called:1 either:1 left:1 force:1 run:1 return:1 canceled:1 set:1 requested:1 honor:1 send:1 correct:1;2014-09-18T17:55:06.000+0000;2015-03-17T21:41:32.000+0000;;;0.6.5;3;2014-09-18T22:17:57.567+0000;2014-10-01T23:05:31.685+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-519;Major;Closed;dafu;dafu;;add:1 integration:1 tests:1 ensure:1 kill:1 switch:1 helix:1 tasks:1 work:1 expected:1;queue:5 integration:3 test:3 written:3 verify:3 job:3 scheduled:3 helix:2 task:2 command:2 issued:2 head:2 currently:1 running:1 stops:1 pause:1 done:1 separate:1 tool:1 paused:1 new:1 gets:1 resume:1 start:1 cancel:1 jobs:1 get:1 normal:1 semantics:1;helix:12 java:8 apache:6 core:4 integration:3 task:3 https:2 test:2 main:2 reviews:1 r:1 unstable:1 integrated:1 see:1 builds:1 job:1 add:1 tests:1 ensure:1 kill:1 switch:1 tasks:1 work:1 expected:1 rb:1 rev:1 controller:1;2014-09-18T18:24:23.000+0000;2015-03-17T21:40:07.000+0000;;;0.6.5;2;2014-10-01T01:15:12.545+0000;2014-10-01T21:02:31.345+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-521;Major;Closed;dafu;dafu;;start:1 types:1 controller:1;controller:2 thread:1 pulling:1 events:1 event:1 queue:1 invoking:1 pipeline:1 started:1;;2014-09-25T17:59:29.000+0000;2015-03-17T21:39:15.000+0000;;master 0.6.x;0.6.5;0;;;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-525;Major;Closed;dafu;andrewlxia;;state:3 partition:2 drop:1 resource:1 ideal:1 bring:1 initial:1 dropped:1;state:3 partition:2 manually:1 remove:1 ideal:1 helix:1 bring:1 initial:1 e:1 g:1 hosts:1 dropped:1 add:1 integration:1 test:1 verify:1 auto:1 custom:1 modes:1 fix:1 behave:1 expected:1 way:1;pull:14 helix:10 request:7 https:7 apache:7 state:6 mode:6 user:5 partition:5 lei:4 integration:4 tests:4 resource:4 auto:4 add:3 verify:3 dropping:3 commit:3 commented:3 ideal:2 bring:2 initial:2 dropped:2 custom:2 modes:2 git:2 master:2 apply:2 patch:2 following:2 test:2 java:2 equals:2 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 message:1 closes:1 author:1 date:1 core:1 public:1 void:1 throws:1 exception:1 partitions:1 n:1 number:1 nodes:1 replicas:1 true:1 semi:1 end:1 default:1 behavior:1 insufficient:1 customized:1 actually:1 necessary:1 thanks:1 pointing:1 updated:1 also:1 use:1 supply:1 avoid:1 write:1 one:1 method:1 strategy:1 many:1 existing:1 testing:1 code:1 redundancy:1 guys:1 happy:1 closed:1;2014-10-07T21:02:05.000+0000;2014-11-06T00:18:08.000+0000;;;;5;2014-10-20T21:30:15.948+0000;2014-10-22T03:32:56.811+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-534;Major;Closed;dafu;dasahcc;;log:1 target:1 resource:1 exists:1 instead:1 throwing:1;;please:1 verify:1 still:1 need:1 fix:1;2014-10-24T18:27:47.000+0000;2017-09-26T21:19:43.000+0000;;;;1;2016-11-17T17:43:01.532+0000;2016-11-17T17:43:01.532+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-537;Blocker;Closed;atcurtis;;helix-core;apache:1 helix:1 task:1 shutdown:1 method:1;shutdown:3 unit:2 method:1 terminate:1 timer:1 executor:1 apache:1 helix:1 task:1 class:1 creates:1 ie:1 public:1 boolean:1 long:1 throws:1 reset:1 cancel:1 return:1;helix:24 pull:15 apache:12 info:12 https:9 request:8 error:8 java:8 user:5 shutdown:5 commit:4 core:4 main:4 return:4 executors:3 commented:3 task:3 failure:3 merge:2 git:2 patch:2 rb:2 directly:2 compilation:2 users:2 developer:2 incubator:2 missing:2 statement:2 build:2 type:2 boolean:2 returns:2 nothing:2 opened:1 issues:1 browse:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 antony:1 curtis:1 date:1 time:1 asked:1 create:1 rbs:1 unnecessary:1 code:1 reviews:1 done:1 prs:1 pushed:1 wrong:1 force:1 push:1 correct:1 one:1 nov:1 pm:1 notifications:1 wrote:1 reply:1 email:1 view:1 tests:1 pass:1 integrated:1 see:1 builds:1 job:1 b:1 rev:1 messaging:1 handling:1 closed:1;2014-11-03T23:31:08.000+0000;2015-03-17T21:43:51.000+0000;;0.6.3;0.6.5;9;2014-11-11T19:38:13.115+0000;2014-11-12T06:53:07.639+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-538;Critical;Closed;slu;dafu;;job:2 helix:1 queue:1 failed:1 make:1 next:1 jobs:1 skipped:1;job:3 helix:2 queue:2 see:2 mode:2 testing:1 using:1 case:1 one:1 failed:1 subsequent:1 jobs:1 scheduled:1 supported:1 need:1;failure:2 threshold:2 number:2 tasks:2 job:2 builder:1 sets:1 defined:1 within:1 allowed:1 fail:1 public:1 static:1 final:1 string:1 setting:1 equals:1 larger:1 skip:1;2014-11-05T01:34:48.000+0000;2014-12-11T22:13:28.000+0000;;;;1;2014-11-05T02:17:28.184+0000;2014-11-05T02:17:28.184+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-540;Major;Closed;dafu;;;full:1 auto:1 able:1 map:1 partitions:1;partition:4 node:4 mapping:3 state:3 leader:3 standby:3 full:2 auto:2 even:2 capacity:2 enough:2 unmapped:2 discover:1 bug:1 able:1 partitions:1 assuming:1 model:1 replica:1 reason:1 current:1 becomes:1 extra:1 prevents:1 assign:1 remain:1 though:1 disable:1 thus:1 frees:1 quota:1 get:1 assigned:1 enable:1;helix:2 caused:1 https:1 issues:1 apache:1 browse:1;2014-11-07T23:32:56.000+0000;2016-11-17T17:48:31.000+0000;;;0.6.5;1;2014-11-08T22:18:21.053+0000;2014-11-08T22:18:21.053+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-541;Major;Closed;dafu;dafu;;possible:1 helix:1 controller:1;standby:21 state:17 leader:16 transition:6 helix:5 controller:5 model:4 count:4 r:4 solve:4 problem:4 mapping:3 upper_bound:3 send:3 violate:3 general:3 using:2 stable:2 might:2 following:2 note:2 constraints:2 upper:2 bound:2 either:2 like:2 say:2 means:2 constraint:2 priority:2 define:2 complicated:2 hard:2 avoid:2 discover:1 bug:1 leads:1 assuming:1 partitions:1 nodes:1 mode:1 replica:1 reaching:1 later:1 add:1 new:1 node:1 cluster:1 decides:1 become:1 first:1 sends:1 becomes:1 given:1 implying:1 enters:1 several:1 ways:1 definition:1 ambiguous:1 time:1 however:1 replicas:1 care:1 transient:1 case:1 set:1 larger:1 may:1 restrict:1 requirement:1 higher:1 gets:1 prove:1 proper:1 priorities:1 situation:1 root:1 cause:1 uses:1 greedy:1 algorithm:1 looks:1 one:1 step:1 ahead:1 example:1 look:1 two:1 steps:1 find:1 sending:1 lead:1 dead:1 end:1 therefore:1 choose:1 instead:1 need:1 system:1 large:1 practice:1 systems:1 use:1 simple:1 models:1 less:1 states:1 strict:1 single:1 e:1 g:1 master:1 carefully:1 choosing:1;standby:17 leader:13 controller:8 send:6 message:5 state:3 transition:3 time:3 pending:3 current:2 say:2 great:1 find:1 jason:1 one:1 thing:1 dint:1 understand:1 replica:1 going:1 reached:1 moved:1 reach:1 new:1 ideal:1 figures:1 two:1 transitions:1 remains:1 problem:1 selected:1 finishes:1 deleted:1 meantime:1 selects:1 another:1 considering:1 thinks:1 ok:1 enters:1 neither:1 fix:1 consider:1 remove:1 next:1 helix:1 pipeline:1 priority:1 bring:1 first:1 avoiding:1;2014-11-08T22:14:57.000+0000;2015-03-17T21:48:22.000+0000;;0.6.4;0.6.5;3;2014-11-21T19:09:17.849+0000;2014-11-24T23:00:45.004+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-543;Minor;Closed;Tom Widmer;andrewlxia;helix-core;single:1 partition:1 unnecessarily:1 moved:1;node:5 nodes:5 partition:4 partitions:4 resource:3 first:3 instance:3 back:3 resources:2 alphabetically:2 always:2 transfers:2 bring:2 unnecessarily:2 allocated:2 move:2 capacity:2 assigned:2 copied:1 mailing:1 list:1 use:1 state:1 single:1 moment:1 essentially:1 helix:1 giving:1 simple:1 leader:1 election:1 decide:1 controls:1 care:1 participant:1 long:1 one:1 however:1 full:1 auto:1 find:1 think:1 gets:1 take:1 2nd:1 1st:1 note:1 issue:1 also:1 affects:1 bit:1 less:1 noticeable:1 means:1 say:1 hence:1 moves:1 make:1 rather:1 minimum:1 achieve:1 balance:1 see:1 code:1 question:1 equal:1 proposed:1 solution:1 sort:1 number:1 already:1 mean:1 higher:1 problem:1 goes:1 away:1;helix:19 pull:10 apache:9 https:7 java:6 request:5 patch:5 x:4 branch:4 avoid:3 moving:3 partitions:3 unnecessarily:3 auto:3 core:3 lei:3 commit:3 applied:2 controller:2 strategy:2 agent:2 test:2 user:2 git:2 reviews:1 r:1 thanks:1 reviewed:1 unstable:1 integrated:1 see:1 builds:1 job:1 rb:1 g:1 rev:1 main:1 snapshot:1 ivy:1 integration:1 never:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1 ported:1 included:1 next:1 release:1 secondary:1 issue:1 pr:1 open:1;2014-11-10T12:20:48.000+0000;2016-10-27T03:05:57.000+0000;;0.6.4 0.7.1;0.6.6 0.7.2;8;2014-11-10T13:08:31.858+0000;2016-11-02T21:11:11.424+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-547;Major;Closed;dafu;dafu;;may:1 converge:1 rare:1 situation:1;mapping:6 leader:5 standby:5 stable:2 current:2 output:2 new:2 discovered:1 may:1 converge:1 rare:1 situation:1 assume:1 db:1 partitions:1 using:1 state:1 model:1 replica:1 nodes:1 alive:1 given:1 capacity:1 helix:1 controller:1 send:1 next:1 time:1 auto:1 triggered:1 becomes:1 case:1 thus:1 keeps:1 assign:1 alternatively:1 converging:1;leader:2048 helix:4 standby:3 current:2 mapping:2 info:2 thread:2 following:1 inputs:1 constantly:1 reproduce:1 problem:1 input:1 capacity:1 first:1 second:1 related:1;2014-11-13T03:25:12.000+0000;2015-03-17T21:45:15.000+0000;;0.6.4;0.6.5;2;2014-11-13T03:29:50.605+0000;2014-11-13T19:27:38.170+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-549;Blocker;Closed;atcurtis;;;discarding:1 exceptions:1 makes:1 threads:1;threads:1 loops:1 catch:1 discard:1 end:1 discarding:1 exceptions:1 causes:1 thread:1 stop:1 effectively:1 ignored:1;helix:17 pull:10 apache:9 https:7 java:6 request:5 user:3 core:3 main:3 instead:2 discarding:2 git:2 patch:2 commit:2 opened:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 commented:1 merged:1 unstable:1 integrated:1 see:1 builds:1 job:1 b:1 rev:1 task:1 manager:1 controller:1 closed:1;2014-11-17T21:05:54.000+0000;2015-03-17T21:45:51.000+0000;;0.6.4 0.6.3;0.6.5;4;2014-11-17T21:09:20.354+0000;2014-11-19T16:18:56.321+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-550;Critical;Closed;atcurtis;;;shutdown:1 threads:1;shutdown:1 threads:1;helix:39 pull:28 apache:22 https:17 request:14 java:14 user:10 shutdown:10 public:8 void:8 core:7 main:7 commit:6 commented:6 close:5 end:5 manager:5 git:4 patch:4 controller:4 null:4 make:3 string:3 throws:3 interrupt:3 join:3 disconnect:3 try:3 opened:2 issues:2 browse:2 merge:2 repository:2 running:2 alternatively:2 review:2 apply:2 changes:2 master:2 trunk:2 branch:2 least:2 following:2 message:2 closes:2 author:2 antony:2 curtis:2 date:2 closed:2 constant:2 log:2 info:2 cluster:2 disconnected:2 tested:1 test:1 change:1 variable:1 sure:1 preference:1 name:1 maybe:1 like:1 nit:1 catch:1 start:1 line:1 brace:1 np:1 merged:1 thanks:1 unstable:1 integrated:1 see:1 builds:1 job:1 b:1 rev:1;2014-11-17T21:31:48.000+0000;2015-03-17T21:46:24.000+0000;;0.6.4;0.6.5;11;2014-11-17T22:12:30.419+0000;2014-11-22T04:34:01.546+0000;0;0;;;0;;;;
HELIX;ASF;Apache Helix Committee;cloud;HELIX-551;Major;Closed;varunsharma;;;external:1 view:1 partition:1 states:1 go:1 sync:1;state:6 message:6 online:5 following:3 helix:3 hosts:3 transition:3 partition:2 see:2 java:2 read:2 terrapin:2 data:2 id:2 apache:2 messaging:2 handling:2 current:2 class:2 causing:2 node:2 hi:1 seeing:1 issue:1 many:1 partitions:1 using:1 simple:1 model:1 factory:1 external:1 view:1 says:1 assigned:1 however:1 look:1 executed:1 execute:1 pool:1 thread:1 warn:1 force:1 default:1 controller:1 info:1 execution:1 failed:1 match:1 expected:1 restart:1 error:1 disappears:1 meaning:1 able:1 perform:1 mismatch:1 thanks:1;helix:2 related:1 https:1 issues:1 apache:1 browse:1 fixed:1 x:1 master:1;2014-11-18T18:42:04.000+0000;2014-12-11T22:07:50.000+0000;;0.6.4;;2;2014-11-19T01:35:17.293+0000;2014-11-19T23:41:04.688+0000;0;0;;;0;;;;
